
2012-06-03 08:33:03 087 586.19 0 

2012-06-03 08:53:36 087 591.72 0 

2012-06-03 09:16:36 087 343.97 0 

2012-06-03 11:36:58 087 469.14 0 

2012-06-03 16:06:10 087 488.27 0 


2012-06-01 22:53:40 088 603.26 0 

2012-06-01 23:11:23 088 160.35 0 

2012-06-01 23:38:41 088 173.03 0 

2012-06-01 23:40:35 088 62.06 0 

2012-06-01 23:55:57 088 493.18 0 

2012-06-02 00:53:56 088 491.76 0 

2012-06-02 03:16:02 088 46.92 0 

2012-06-02 03:17:33 088 488.38 0 

2012-06-02 03:26:20 088 485.24 0 

2012-06-02 08:29:21 088 237.90 0 

2012-06-02 09:45:07 088 492.19 0 

2012-06-02 10:13:26 088 202.89 0 

2012-06-02 10:35:02 088 47.51 0 

2012-06-02 10:39:25 088 501.42 0 

2012-06-02 11:43:21 088 606.19 0 

2012-06-02 13:05:43 088 52.46 0 

2012-06-03 06:02:26 088 103.88 0 

2012-06-03 06:03:29 088 506.60 0 

2012-06-03 06:12:14 088 441.87 0 

2012-06-03 16:25:33 088 402.47 0 


2012-06-01 14:12:04 089 26.23 2 2 1 

2012-06-01 14:13:09 089 30.26 2 2 1 

2012-06-01 19:18:58 089 30.07 2 2 1 

2012-06-01 19:19:54 089 31.08 2 2 1 

2012-06-01 19:20:33 089 34.86 2 2 1 

2012-06-01 19:23:55 089 24.58 2 2 1 

2012-06-01 19:59:50 089 35.24 2 2 1 

2012-06-01 22:56:35 089 28.70 2 2 1 

2012-06-01 23:39:02 089 34.46 2 2 1 


2012-06-02 00:59:19 089 32.51 2 2 1 

2012-06-02 01:00:19 089 27.24 2 2 1 

2012-06-02 01:00:56 089 32.71 2 2 1 

2012-06-02 01:04:30 089 31.83 2 2 1 

2012-06-02 02:00:24 089 27.70 2 2 1 

2012-06-02 03:20:01 089 30.88 2 2 1 

2012-06-02 08:30:14 089 31.99 2 2 1 

2012-06-02 08:37:43 089 31.31 2 2 1 

2012-06-02 08:40:55 089 29.90 2 2 1 
 

2012-06-02 08:48:14 089 28.35 2 2 1 

2012-06-02 09:18:39 089 31.94 2 2 1 

2012-06-02 09:45:22 089 30.88 2 2 1 

2012-06-02 09:55:03 089 27.67 2 2 1 

2012-06-02 10:39:42 089 27.79 2 2 1 

2012-06-02 11:18:11 089 26.00 2 2 1 

2012-06-02 13:06:03 089 27.98 2 2 1 

2012-06-02 13:13:03 089 27.27 2 2 1 

2012-06-02 13:13:40 089 31.06 2 2 1 
 

2012-06-02 13:26:03 089 31.06 2 2 1 


2012-06-02 15:32:28 089 27.84 2 2 1 

2012-06-02 15:38:09 089 34.70 2 2 1 

2012-06-02 15:40:28 089 28.62 2 2 1 

2012-06-03 00:09:40 089 29.28 2 2 1 
 

2012-06-03 14:04:58 089 28.35 2 2 1 

2012-06-03 14:13:29 089 26.42 2 2 1 

2012-06-03 14:18:01 089 24.53 2 2 1 

2012-06-03 14:26:23 089 29.52 2 2 1 
 

2012-06-03 16:09:53 089 28.54 2 2 1 


2012-06-01 19:11:30 090 65.03 2 1 1 

2012-06-01 20:00:53 090 59.67 2 1 1 

2012-06-01 21:24:33 090 55.28 2 1 1 

2012-06-02 01:10:11 090 56.01 2 1 1 

2012-06-02 01:21:17 090 60.69 2 1 1 

2012-06-02 10:41:36 090 57.77 2 1 1 

2012-06-02 14:55:43 090 60.86 2 1 1 

2012-06-02 14:57:30 090 59.79 2 1 1 

2012-06-02 15:37:18 090 64.69 2 1 1 
 

2012-06-03 08:33:07 090 64.95 2 1 1 

2012-06-03 11:37:09 090 61.36 2 1 1 

2012-06-03 15:19:16 090 59.25 2 1 1 

2012-06-03 16:06:19 090 54.76 2 1 1 

2012-06-01 14:13:15 090 32.29 2 1 2 

2012-06-01 19:18:47 090 29.26 2 1 2 

2012-06-01 19:24:04 090 35.57 2 1 2 

2012-06-01 19:35:23 090 32.77 2 1 2 

2012-06-01 21:42:13 090 32.22 2 1 2 

2012-06-01 22:33:28 090 32.89 2 1 2 

2012-06-01 22:56:41 090 28.47 2 1 2 

2012-06-01 23:08:31 090 32.81 2 1 2 

2012-06-01 23:39:08 090 27.05 2 1 2 

2012-06-01 23:54:27 090 37.58 2 1 2 


2012-06-02 00:59:10 090 28.68 2 1 2 

2012-06-02 01:04:37 090 27.35 2 1 2 

2012-06-02 01:37:19 090 32.78 2 1 2 

2012-06-02 02:00:29 090 32.96 2 1 2 
 

2012-06-02 03:25:02 090 31.33 2 1 2 

2012-06-02 08:30:19 090 29.71 2 1 2 

2012-06-02 08:37:36 090 25.93 2 1 2 

2012-06-02 08:41:02 090 30.24 2 1 2 

2012-06-02 08:46:27 090 29.62 2 1 2 

2012-06-02 09:18:32 090 28.32 2 1 2 

2012-06-02 09:45:28 090 31.59 2 1 2 

2012-06-02 09:52:23 090 31.70 2 1 2 

2012-06-02 09:55:09 090 31.00 2 1 2 

2012-06-02 10:10:45 090 30.18 2 1 2 

2012-06-02 11:18:07 090 32.48 2 1 2 

2012-06-02 13:06:09 090 32.91 2 1 2 

2012-06-02 13:11:51 090 36.39 2 1 2 

2012-06-02 13:17:28 090 30.68 2 1 2 

2012-06-02 13:25:56 090 29.46 2 1 2 

2012-06-02 14:54:48 090 31.29 2 1 2 

2012-06-02 15:32:23 090 32.32 2 1 2 

2012-06-02 15:38:02 090 33.73 2 1 2 

2012-06-02 15:40:34 090 33.11 2 1 2 

2012-06-02 22:28:29 090 28.55 2 1 2 

2012-06-03 00:21:42 090 32.23 2 1 2 

2012-06-03 00:26:35 090 36.24 2 1 2 

2012-06-03 02:32:14 090 33.33 2 1 2 

2012-06-03 14:05:05 090 30.99 2 1 2 

2012-06-03 14:13:18 090 31.38 2 1 2 

2012-06-03 14:18:14 090 36.26 2 1 2 

2012-06-03 14:24:47 090 31.12 2 1 2 

2012-06-03 14:26:35 090 31.98 2 1 2 

2012-06-03 15:53:32 090 32.12 2 1 2 

2012-06-03 16:07:04 090 34.92 2 1 2 

2012-06-03 16:10:02 090 30.99 2 1 2 

2012-06-03 16:23:34 090 36.22 2 1 2 


2012-06-01 22:15:05 093 2306.71 0 

2012-06-01 22:34:34 093 57.69 0 

2012-06-03 15:53:00 093 1177.48 0 

2012-06-03 15:55:07 093 133.83 0 


2012-06-01 21:42:03 094 64.56 1 1 

2012-06-01 22:33:21 094 63.44 1 1 

2012-06-01 23:54:22 094 62.02 1 1 

2012-06-03 02:45:25 094 62.44 1 1 

2012-06-03 02:51:31 094 63.39 1 1 

2012-06-03 15:53:21 094 65.44 1 1 

2012-06-01 19:18:37 094 48.13 1 2 

2012-06-01 19:35:15 094 49.24 1 2 

2012-06-01 21:34:15 094 46.38 1 2 


2012-06-01 22:02:39 094 48.39 1 2 

2012-06-01 23:08:23 094 47.67 1 2 

2012-06-02 00:59:04 094 50.97 1 2 
 

2012-06-02 01:37:09 094 50.17 1 2 

2012-06-02 03:24:57 094 46.36 1 2 

2012-06-02 08:35:42 094 53.45 1 2 


2012-06-02 10:10:38 094 49.91 1 2 

2012-06-02 11:18:01 094 56.00 1 2 

2012-06-02 13:11:43 094 46.33 1 2 

2012-06-02 13:25:49 094 53.20 1 2 

2012-06-02 15:32:17 094 54.20 1 2 

2012-06-02 22:28:23 094 45.63 1 2 

2012-06-03 00:19:41 094 44.20 1 2 

2012-06-03 00:26:28 094 47.87 1 2 
 

2012-06-03 14:10:49 094 47.30 1 2 

2012-06-03 14:24:40 094 52.70 1 2 

2012-06-03 15:18:48 094 49.92 1 2 

2012-06-03 16:23:26 094 49.03 1 2 


2012-06-01 19:12:47 095 81.50 1 1 

2012-06-03 05:22:41 095 86.36 1 1 

2012-06-03 08:50:25 095 79.57 1 1 

2012-06-01 19:35:02 095 53.63 1 2 

2012-06-01 21:24:56 095 52.08 1 2 

2012-06-01 21:34:01 095 55.51 1 2 

2012-06-01 23:08:10 095 54.14 1 2 

2012-06-02 01:09:54 095 54.89 1 2 

2012-06-02 01:21:48 095 51.33 1 2 

2012-06-02 01:36:56 095 51.81 1 2 

2012-06-02 03:24:50 095 55.05 1 2 

2012-06-02 10:10:25 095 49.36 1 2 

2012-06-02 15:45:33 095 54.62 1 2 

2012-06-02 22:28:15 095 56.21 1 2 

2012-06-03 00:19:33 095 46.99 1 2 

2012-06-03 11:37:31 095 48.48 1 2 

2012-06-03 11:43:16 095 49.99 1 2 

2012-06-03 14:24:30 095 52.51 1 2 

2012-06-03 16:23:16 095 49.54 1 2 


2012-06-01 23:41:33 097 189.20 0 

2012-06-03 05:08:09 097 188.48 0 



2012-06-01 22:15:29 101 120.16 0 

2012-06-03 10:51:14 101 340.23 0 

2012-06-03 15:47:55 101 270.50 0 


2012-05-30 10:19:20 107 173.90 0 

2012-05-30 10:32:11 107 172.52 0 

2012-05-30 15:47:04 107 172.14 0 

2012-05-31 13:52:14 107 172.42 0 

2012-05-31 13:54:22 107 174.14 0 

2012-06-01 15:15:28 107 174.89 0 

2012-06-01 19:04:49 107 175.30 0 

2012-06-01 19:49:54 107 173.72 0 

2012-06-01 19:56:11 107 167.31 0 

2012-06-01 21:05:23 107 172.79 0 

2012-06-01 21:20:34 107 173.51 0 

2012-06-01 23:15:44 107 172.64 0 

2012-06-01 23:29:10 107 168.33 0 

2012-06-01 23:30:28 107 175.95 0 

2012-06-01 23:33:35 107 175.17 0 

2012-06-01 23:58:19 107 174.10 0 

2012-06-02 00:49:17 107 171.45 0 

2012-06-02 01:44:45 107 173.29 0 

2012-06-02 01:57:01 107 177.05 0 

2012-06-02 03:34:41 107 173.74 0 

2012-06-02 08:12:56 107 175.58 0 

2012-06-02 08:25:02 107 174.38 0 

2012-06-02 09:24:07 107 177.80 0 

2012-06-02 09:29:05 107 178.19 0 

2012-06-02 09:34:48 107 173.87 0 

2012-06-02 09:41:44 107 174.69 0 

2012-06-02 10:17:01 107 172.50 0 

2012-06-02 11:45:09 107 169.45 0 

2012-06-02 11:57:01 107 169.73 0 

2012-06-02 12:02:03 107 177.99 0 

2012-06-02 13:01:57 107 166.23 0 

2012-06-02 14:41:51 107 173.37 0 

2012-06-02 14:51:08 107 178.97 0 

2012-06-02 15:54:50 107 175.90 0 

2012-06-02 22:32:57 107 174.33 0 


2012-06-03 11:23:00 107 172.86 0 

2012-06-03 11:32:51 107 171.30 0 

2012-06-03 11:50:32 107 173.34 0 

2012-06-03 13:48:59 107 171.99 0 

2012-06-03 13:56:11 107 173.84 0 

2012-06-03 13:59:33 107 173.35 0 

2012-06-03 15:59:02 107 175.15 0 

2012-06-03 16:02:02 107 175.02 0 

2012-06-03 16:28:50 107 175.60 0 


2012-05-31 13:52:33 108 57.81 1 1 

2012-05-31 13:53:33 108 58.73 1 1 

2012-06-01 15:14:21 108 55.43 1 1 

2012-06-01 19:05:00 108 58.03 1 1 

2012-06-01 19:48:47 108 54.99 1 1 

2012-06-01 19:56:23 108 63.08 1 1 

2012-06-01 21:04:22 108 55.73 1 1 

2012-06-01 21:20:42 108 55.71 1 1 

2012-06-01 23:14:38 108 57.12 1 1 

2012-06-01 23:33:49 108 59.48 1 1 

2012-06-01 23:57:51 108 55.08 1 1 

2012-06-02 00:49:28 108 63.29 1 1 

2012-06-02 01:43:39 108 57.24 1 1 

2012-06-02 01:57:09 108 53.97 1 1 

2012-06-02 03:33:36 108 54.80 1 1 

2012-06-02 08:12:29 108 58.46 1 1 

2012-06-02 08:25:14 108 61.61 1 1 

2012-06-02 09:23:21 108 58.43 1 1 

2012-06-02 09:29:14 108 55.65 1 1 

2012-06-02 09:34:06 108 55.42 1 1 

2012-06-02 09:41:51 108 55.12 1 1 

2012-06-02 10:16:11 108 59.39 1 1 

2012-06-02 11:44:44 108 55.15 1 1 

2012-06-02 11:57:10 108 60.05 1 1 

2012-06-02 12:01:21 108 51.99 1 1 

2012-06-02 13:02:07 108 60.91 1 1 

2012-06-02 14:40:46 108 55.05 1 1 

2012-06-02 14:51:16 108 53.75 1 1 

2012-06-02 15:53:47 108 55.54 1 1 

2012-06-02 22:31:52 108 58.96 1 1 

2012-06-03 00:06:42 108 59.17 1 1
2012-06-03 11:21:43 108 57.11 1 1 

2012-06-03 11:32:59 108 57.22 1 1 

2012-06-03 11:49:24 108 56.23 1 1 

2012-06-03 13:49:16 108 57.88 1 1 

2012-06-03 13:55:43 108 57.56 1 1 

2012-06-03 13:59:46 108 58.24 1 1 

2012-06-03 15:58:40 108 55.53 1 1 

2012-06-03 16:02:11 108 59.06 1 1 

2012-06-03 16:27:49 108 53.44 1 1 

2012-05-30 15:46:11 108 55.37 1 2 


2012-06-03 19:46:26 014 26.20 1 1 

2012-06-03 23:09:44 014 20.53 1 1 

2012-06-03 19:47:08 014 22.70 1 2 

2012-06-03 23:10:38 014 25.85 1 2 

2012-06-03 19:47:16 015 37.81 1 2 

2012-06-03 23:10:44 015 34.80 1 2 

2012-06-03 19:46:21 016 47.57 1 2 

2012-06-03 23:09:41 016 47.77 1 2 

2012-06-03 23:08:01 017 51.01 2 1 2 

2012-06-04 13:09:42 017 117.07 2 2 1 

2012-06-03 19:45:50 017 80.55 2 2 2 

2012-06-04 13:08:48 017 77.31 2 2 2 


2012-06-03 23:11:17 018 36.47 2 1 2 

2012-06-04 02:51:29 018 39.16 2 1 2 

2012-06-04 02:53:09 018 36.79 2 1 2 

2012-06-04 02:54:52 018 39.05 2 1 2 

2012-06-04 09:31:14 018 32.84 2 1 2 

2012-06-04 11:03:40 018 36.53 2 1 2 
 

2012-06-04 09:32:06 018 80.07 2 2 2 

2012-06-04 11:01:39 018 80.76 2 2 2 

2012-06-03 23:11:21 019 47.10 2 1 2 

2012-06-03 23:44:18 019 53.71 2 1 2 

2012-06-04 02:51:20 019 88.81 2 2 1 

2012-06-04 11:04:00 019 86.35 2 2 1 

2012-06-03 19:48:17 019 94.58 2 2 2 

2012-06-03 23:45:03 019 99.13 2 2 2 

2012-06-04 09:31:07 019 99.59 2 2 2 

2012-06-04 13:08:34 020 89.39 2 1 1 

2012-06-03 19:45:38 020 92.33 2 1 2 

2012-06-04 13:09:49 021 52.53 1 2 

2012-06-03 18:48:24 027 65.48 1 2 

2012-06-03 19:40:54 027 63.35 1 2 

2012-06-03 19:57:44 027 64.65 1 2 

2012-06-03 21:21:49 027 63.48 1 2 

2012-06-03 21:26:40 027 66.11 1 2 

2012-06-03 23:02:15 027 64.61 1 2 

2012-06-03 23:16:34 027 68.10 1 2 

2012-06-03 23:39:28 027 63.74 1 2 

2012-06-04 01:25:23 027 66.29 1 2 

2012-06-04 02:45:32 027 64.86 1 2 

2012-06-04 08:30:52 027 64.99 1 2 

2012-06-04 09:22:17 027 63.93 1 2 

2012-06-04 10:32:19 027 60.69 1 2 

2012-06-04 10:56:08 027 62.11 1 2 

2012-06-04 11:48:26 027 63.95 1 2 

2012-06-04 13:03:30 027 64.86 1 2 

2012-06-04 13:19:58 027 65.85 1 2 

2012-06-04 14:03:56 027 68.33 1 2 

2012-06-03 18:43:15 028 85.26 2 1 1 

2012-06-03 23:04:54 028 87.48 2 1 1 

2012-06-04 01:21:16 028 85.50 2 1 1 

2012-06-04 01:23:30 028 86.94 2 1 1 

2012-06-04 08:19:13 028 89.33 2 1 1 

2012-06-04 08:20:50 028 85.50 2 1 1 

2012-06-04 08:28:40 028 86.59 2 1 1 

2012-06-04 10:31:15 028 84.94 2 1 1 

2012-06-04 10:58:37 028 84.06 2 1 1 


2012-06-03 18:44:13 028 87.76 2 1 2 

2012-06-03 18:46:48 028 87.89 2 1 2 

2012-06-03 19:43:04 028 87.96 2 1 2 

2012-06-03 23:46:59 028 90.46 2 1 2 

2012-06-04 01:18:41 028 85.61 2 1 2 

2012-06-04 13:05:43 028 85.53 2 1 2 

2012-06-04 13:16:21 028 83.62 2 1 2 

2012-06-04 13:18:10 028 87.79 2 1 2 

2012-06-03 19:55:27 028 51.52 2 2 1 

2012-06-03 23:15:00 028 56.50 2 2 1 

2012-06-03 23:41:26 028 57.35 2 2 1 

2012-06-04 02:47:56 028 53.54 2 2 1 

2012-06-03 21:22:52 028 56.58 2 2 2 

2012-06-03 21:25:18 028 57.08 2 2 2 

2012-06-04 09:24:38 028 53.03 2 2 2 

2012-06-04 11:47:16 028 56.05 2 2 2 

2012-06-03 23:12:16 029 57.68 2 1 1 

2012-06-03 23:42:04 029 52.89 2 1 1 

2012-06-03 19:54:52 029 91.54 2 2 1 

2012-06-03 23:14:38 029 92.54 2 2 1 

2012-06-03 23:45:44 029 87.89 2 2 1 

2012-06-04 09:25:33 029 89.39 2 2 1 

2012-06-04 02:48:51 029 90.28 2 2 2 

2012-06-04 11:46:10 029 87.55 2 2 2 

2012-06-03 19:03:30 030 63.25 1 1 

2012-06-03 20:25:40 030 65.35 1 1 

2012-06-03 20:27:42 030 65.49 1 1 

2012-06-03 21:44:36 030 68.97 1 1 

2012-06-03 21:48:03 030 66.87 1 1 

2012-06-04 02:26:12 030 62.22 1 1 

2012-06-04 02:27:51 030 64.44 1 1 

2012-06-04 08:58:36 030 68.41 1 1 

2012-06-04 09:01:09 030 65.22 1 1 

2012-06-04 12:50:36 030 68.23 1 1 

2012-06-04 12:52:00 030 66.65 1 1 

2012-06-04 13:53:13 030 60.59 1 1 

2012-06-04 13:55:42 030 62.82 1 1 

2012-06-03 18:53:08 030 64.21 1 2 

2012-06-03 20:05:38 030 65.29 1 2 

2012-06-03 21:30:04 030 63.09 1 2 


2012-06-04 12:49:46 030 62.53 1 2 

2012-06-03 19:39:32 031 103.44 2 1 1 

2012-06-03 23:01:10 031 103.84 2 1 1 

2012-06-03 23:18:15 031 323.78 2 1 1 

2012-06-03 23:32:09 031 63.53 2 1 1 

2012-06-03 23:32:21 031 30.20 2 1 1 

2012-06-04 02:16:34 031 102.50 2 1 1 

2012-06-04 09:08:31 031 65.35 2 1 1 

2012-06-04 09:08:44 031 31.88 2 1 1 

2012-06-04 10:33:08 031 33.90 2 1 1 

2012-06-04 10:33:28 031 64.36 2 1 1 

2012-06-04 10:54:37 031 102.66 2 1 1 

2012-06-04 11:49:18 031 29.79 2 1 1 

2012-06-04 11:49:40 031 68.88 2 1 1 

2012-06-04 12:46:56 031 63.21 2 1 1 

2012-06-04 12:47:05 031 32.85 2 1 1 

2012-06-04 13:00:27 031 30.55 2 1 1 

2012-06-04 13:00:43 031 64.54 2 1 1 

2012-06-04 13:02:05 031 105.22 2 1 1 

2012-06-04 14:02:59 031 61.34 2 1 1 

2012-06-04 14:03:12 031 32.76 2 1 1 

2012-06-03 20:02:53 031 59.65 2 1 2 

2012-06-03 23:33:19 031 58.92 2 1 2 

2012-06-03 23:38:27 031 56.78 2 1 2 

2012-06-04 02:21:55 031 33.89 2 1 2 

2012-06-04 09:09:42 031 56.57 2 1 2 

2012-06-04 09:10:52 031 58.68 2 1 2 

2012-06-03 18:52:27 031 92.08 2 2 1 

2012-06-03 20:03:57 031 66.47 2 2 1 

2012-06-03 21:20:55 031 63.91 2 2 1 

2012-06-03 21:21:03 031 33.78 2 2 1 

2012-06-04 02:23:16 031 63.55 2 2 1 

2012-06-04 02:44:23 031 99.99 2 2 1 

2012-06-04 09:14:33 031 35.77 2 2 1 

2012-06-04 12:48:24 031 61.19 2 2 1 

2012-06-04 12:59:31 031 62.30 2 2 1 

2012-06-04 12:59:41 031 31.50 2 2 1 

2012-06-04 09:15:31 031 72.92 2 2 2 

2012-06-04 09:15:39 031 10.04 2 2 2 

2012-06-04 09:15:47 031 37.04 2 2 2 

2012-06-04 09:20:49 031 60.67 2 2 2 

2012-06-03 18:49:16 032 78.07 2 2 1 

2012-06-03 19:40:11 032 79.03 2 2 1 

2012-06-03 21:21:23 032 77.65 2 2 1 

2012-06-03 21:27:20 032 79.16 2 2 1 

2012-06-03 23:01:36 032 77.29 2 2 1 

2012-06-03 23:17:10 032 77.50 2 2 1 

2012-06-03 23:38:52 032 78.70 2 2 1 

2012-06-04 01:26:02 032 82.74 2 2 1 

2012-06-04 02:17:06 032 77.20 2 2 1 

2012-06-04 02:44:52 032 79.10 2 2 1 

2012-06-04 08:31:58 032 82.37 2 2 1 

2012-06-04 09:11:35 032 75.85 2 2 1 

2012-06-04 09:21:27 032 78.96 2 2 1 

2012-06-04 10:32:52 032 76.21 2 2 1 

2012-06-04 10:55:13 032 76.44 2 2 1 

2012-06-04 11:48:59 032 79.52 2 2 1 

2012-06-04 13:02:43 032 77.48 2 2 1 

2012-06-04 13:20:56 032 80.19 2 2 1 

2012-06-04 14:03:34 032 76.85 2 2 1 

2012-06-03 19:55:15 033 111.73 0 

2012-06-03 21:25:08 033 111.08 0 

2012-06-03 23:14:52 033 110.39 0 

2012-06-03 23:41:54 033 114.70 0 

2012-06-03 23:46:00 033 111.85 0 

2012-06-04 02:48:30 033 112.23 0 

2012-06-04 09:25:09 033 113.66 0 

2012-06-04 11:47:08 033 115.23 0 

2012-06-04 02:56:44 034 96.90 2 1 1 

2012-06-04 08:17:32 034 91.66 2 1 1 

2012-06-04 08:18:41 034 98.52 2 1 1 

2012-06-04 09:33:16 034 97.48 2 1 1 

2012-06-04 10:59:16 034 99.32 2 1 1 

2012-06-03 18:42:50 034 35.57 2 2 1 

2012-06-03 23:05:17 034 35.56 2 2 1 

2012-06-04 07:54:19 034 35.20 2 2 1 

2012-06-04 08:16:34 034 34.39 2 2 1 

2012-06-04 10:30:57 034 39.00 2 2 1 

2012-06-04 13:12:34 034 37.14 2 2 2 
 

2012-06-03 18:46:16 035 69.51 1 1 

2012-06-03 19:43:33 035 68.83 1 1 

2012-06-04 01:18:11 035 70.87 1 1 

2012-06-04 13:06:19 035 68.88 1 1 

2012-06-03 23:05:33 036 55.23 2 1 1 

2012-06-03 18:42:44 036 98.45 2 2 1 

2012-06-04 07:54:09 036 98.92 2 2 1 

2012-06-04 08:16:27 036 100.64 2 2 1 

2012-06-04 13:10:38 036 99.29 2 2 2 

2012-06-03 18:44:49 037 46.53 2 1 1 

2012-06-03 18:45:58 037 50.51 2 1 1 

2012-06-04 13:06:32 037 51.00 2 1 1 

2012-06-03 19:43:53 037 87.58 2 2 1 

2012-06-04 01:17:54 037 90.32 2 2 1 

2012-06-03 19:47:52 063 223.71 0 


2012-06-03 19:46:14 065 158.91 0 

2012-06-03 23:09:33 065 162.04 0 

2012-06-04 02:50:55 066 249.54 0 

2012-06-03 19:54:32 067 242.84 0 

2012-06-03 23:45:31 067 239.10 0 

2012-06-04 09:30:42 067 240.35 0 

2012-06-03 23:12:04 068 318.38 0 

2012-06-03 23:44:04 068 319.20 0 

2012-06-04 02:56:27 069 320.93 0 

2012-06-04 09:32:58 069 322.21 0 


2012-06-04 13:10:21 072 257.19 0 

2012-06-04 13:08:20 073 250.09 0 

2012-06-03 19:45:25 074 211.09 0 

2012-06-03 23:07:41 076 415.11 0 

2012-06-03 18:42:58 077 45.02 0 

2012-06-03 23:05:08 077 45.56 0 

2012-06-04 08:18:51 077 42.58 0 

2012-06-04 10:31:04 077 46.12 0 

2012-06-04 10:58:49 077 43.69 0 

2012-06-04 13:12:46 077 42.97 0 

2012-06-03 18:44:26 079 72.42 0 

2012-06-03 18:46:31 079 68.96 0 

2012-06-03 19:43:20 079 69.07 0 

2012-06-03 23:47:09 079 71.70 0 

2012-06-04 01:18:26 079 72.87 0 

2012-06-04 13:06:02 079 71.09 0 

2012-06-03 18:48:06 080 172.13 0 

2012-06-03 19:41:36 080 170.25 0 

2012-06-03 19:57:21 080 170.84 0 

2012-06-03 21:22:10 080 171.43 0 

2012-06-03 21:26:27 080 172.06 0 

2012-06-03 23:03:07 080 174.84 0 

2012-06-03 23:16:19 080 168.56 0 

2012-06-03 23:40:10 080 173.24 0 

2012-06-04 01:25:08 080 172.76 0 

2012-06-04 02:46:15 080 172.17 0 

2012-06-04 08:30:31 080 172.97 0 

2012-06-04 09:23:12 080 171.56 0 

2012-06-04 10:32:08 080 176.14 0 

2012-06-04 10:57:05 080 175.32 0 

2012-06-04 11:48:14 080 170.05 0 

2012-06-04 13:04:17 080 174.30 0 

2012-06-04 13:19:40 080 169.43 0 

2012-06-04 14:04:27 080 169.01 0 

2012-06-03 18:48:51 082 90.96 0 

2012-06-03 19:40:37 082 93.41 0 

2012-06-03 19:58:25 082 91.38 0 

2012-06-03 21:21:39 082 92.15 0 

2012-06-03 21:27:01 082 91.72 0 

2012-06-03 23:01:58 082 90.01 0 

2012-06-03 23:16:55 082 90.16 0 

2012-06-03 23:39:12 082 89.95 0 

2012-06-04 01:25:43 082 88.37 0 

2012-06-04 02:45:15 082 89.95 0 

2012-06-04 08:31:25 082 89.92 0 

2012-06-04 09:21:55 082 92.08 0 

2012-06-04 10:55:46 082 93.81 0 

2012-06-04 11:48:44 082 90.41 0 

2012-06-04 13:03:11 082 92.03 0 

2012-06-04 13:20:26 082 87.86 0 

2012-06-04 14:03:47 082 88.78 0 

2012-06-03 19:39:46 085 43.89 0 

2012-06-03 21:21:11 085 42.71 0 

2012-06-03 23:01:19 085 45.01 0 

2012-06-03 23:17:18 085 46.06 0 

2012-06-03 23:38:36 085 43.58 0 

2012-06-04 02:16:44 085 46.52 0 

2012-06-04 02:44:35 085 42.87 0 

2012-06-04 09:11:08 085 45.37 0 

2012-06-04 09:21:02 085 43.05 0 

2012-06-04 10:32:59 085 40.16 0 

2012-06-04 10:54:50 085 45.41 0 

2012-06-04 11:49:08 085 45.87 0 

2012-06-04 13:02:19 085 42.02 0 

2012-06-04 14:03:21 085 45.34 0 

2012-06-03 19:38:36 086 232.41 0 

2012-06-03 23:31:57 086 556.03 0 

2012-06-04 02:16:08 086 88.05 0 

2012-06-04 09:08:17 086 485.53 0 

2012-06-04 10:35:07 086 553.55 0 

2012-06-04 11:51:09 086 560.77 0 

2012-06-04 12:46:43 086 395.25 0 

2012-06-04 14:02:46 086 491.06 0 

2012-06-04 01:29:21 087 309.06 0 

2012-06-04 09:15:37 087 29.39 0 

2012-06-04 09:15:50 087 16.50 0 

2012-06-04 09:16:11 087 88.25 0 

2012-06-04 13:25:02 087 250.44 0 

2012-06-04 13:26:48 087 159.21 0 

2012-06-03 20:03:44 088 44.49 0 

2012-06-03 20:05:24 088 491.91 0 

2012-06-03 21:20:43 088 491.78 0 

2012-06-03 21:29:48 088 319.53 0 

2012-06-03 21:31:07 088 46.80 0 

2012-06-04 02:22:55 088 47.82 0 

2012-06-04 02:25:14 088 496.97 0 

2012-06-04 02:44:01 088 318.80 0 

2012-06-04 08:35:26 088 143.28 0 

2012-06-04 08:39:40 088 331.98 0 

2012-06-04 12:48:10 088 50.20 0 

2012-06-04 12:49:35 088 493.71 0 

2012-06-04 12:59:17 088 488.10 0 

